,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
853,85416a03fffffff,59,42,154,826,206,452,0.0,0.0,0.0,,698,66.0,437.0,92,Laos,0.0,0.4186449228288831,NH3,1.3367022999163947,358.1915991363344,0.0,0.0,133.27153399355026,31.782238762529133,2565.2626062031154,8.24845196474977,0.009849,0.005691,0.005691,8.672787887578652,"POLYGON ((105.2531058818273 18.246276166756495, 105.23040297545823 18.338541400991417, 105.13543796721345 18.367752565621632, 105.06319438056852 18.304662212065956, 105.08596451673827 18.212362572310266, 105.18091108830683 18.18318764241915, 105.2531058818273 18.246276166756495))",606633.5989151963,0.10642694717810461,8609713.406659195,1.5104760362559992,6890165.146694899,1.2088009029289295,0.0,0.0,30881619.310124263,5.417827949144607,0.0,0.0
854,8541652ffffffff,194,177,688,218,776,568,11.131949,0.0,0.0,,699,118.0,2298.0,92,Laos,0.0,0.5316162451157446,NH3,2.3387897641626405,339.36769397930493,0.0,0.0,123.64548257463547,47.6424963257727,2017.1881176774787,7.649120401911315,0.009849,0.005691,0.005691,8.18642764702706,"POLYGON ((107.1285597835838 15.860870931847769, 107.10682842716764 15.953630406520297, 107.01378779632425 15.983202666831813, 106.94249081038579 15.919968935162807, 106.96429132058937 15.827168431094636, 107.05731972826244 15.797642643821163, 107.1285597835838 15.860870931847769))",909361.3330185558,0.15953707596816769,7987843.593420366,1.4013760690211168,5418064.890954855,0.9505377001675184,0.0,0.0,29258709.46413424,5.133106923532322,0.0,0.0
855,854165abfffffff,180,108,736,910,0,0,0.0,0.0,0.0,,700,69.0,398.0,94,Other,0.0,0.5638529822347945,NH3,2.542895804121721,339.3676939793049,0.0,0.0,123.64548257463547,47.64249632577258,2017.1881176774793,7.649120401911315,0.009849,0.005691,0.005691,8.21866438414611,"POLYGON ((107.47182768995242 15.493749280941403, 107.45027193618148 15.586529746392367, 107.35758024470698 15.616141617669113, 107.28645548579617 15.552924756511723, 107.30808071368837 15.460102052900679, 107.40076128931581 15.430538405240938, 107.47182768995242 15.493749280941403))",909361.3330185537,0.15953707596816732,7987843.593420366,1.4013760690211168,5418064.890954857,0.9505377001675187,0.0,0.0,29258709.464134235,5.133106923532322,0.0,0.0
856,854165abfffffff,180,108,736,910,0,0,0.0,0.0,0.0,,700,69.0,398.0,92,Laos,0.0,0.5638529822347945,NH3,2.542895804121721,341.4608559650812,0.0,0.0,134.277490217493,38.19628282742866,957.6760918051573,7.270161538092453,0.009849,0.005691,0.005691,7.839705520327247,"POLYGON ((107.47182768995242 15.493749280941403, 107.45027193618148 15.586529746392367, 107.35758024470698 15.616141617669113, 107.28645548579617 15.552924756511723, 107.30808071368837 15.460102052900679, 107.40076128931581 15.430538405240938, 107.47182768995242 15.493749280941403))",729059.670400068,0.12790520533334526,8674700.988990253,1.521877366489518,2572269.3706378425,0.4512753281820776,0.0,0.0,29439172.187869314,5.1647670505033885,0.0,0.0
857,85414e33fffffff,886,121,157,9,564,793,0.0,0.0,0.0,,701,99.0,1103.0,92,Laos,0.0,0.42844184604771646,NH3,1.4566695103371043,341.46085596508124,0.0,0.0,134.27749021749295,38.19628282742874,957.6760918051573,7.270161538092453,0.009849,0.005691,0.005691,7.704294384140169,"POLYGON ((104.4357071411506 20.109217099879494, 104.41252636064891 20.200707395478435, 104.31651513045713 20.229687063711467, 104.24370608889856 20.167145892926964, 104.26695343767744 20.07562392120699, 104.36294334472846 20.04667474469778, 104.4357071411506 20.109217099879494))",729059.6704000697,0.12790520533334557,8674700.98899025,1.5218773664895173,2572269.3706378425,0.4512753281820776,0.0,0.0,29439172.18786932,5.164767050503389,0.0,0.0
858,85414943fffffff,584,919,573,68,653,872,11.131949,0.0,0.0,,702,146.0,1767.0,92,Laos,0.0,0.39098022464676246,NH3,1.1885826900789522,328.79427632464694,0.0,0.0,124.3130052501811,38.34026364818092,2313.0599082745425,7.605002139997439,0.009849,0.005691,0.005691,8.001673364644201,"POLYGON ((102.6726521565665 20.039793804000787, 102.64877188039466 20.13142981946523, 102.55189998425094 20.159552467872743, 102.47893548029754 20.096014262050172, 102.50287878801223 20.00435370143536, 102.59972366328405 19.976255836726985, 102.6726521565665 20.039793804000787))",731807.8595418187,0.12838734377926644,8030967.42306858,1.4089416531699264,6212761.501949966,1.089958158236836,0.0,0.0,28347118.40614906,4.973178667745449,0.0,0.0
859,856490d3fffffff,561,570,315,764,153,257,15.742953,0.0,0.0,,703,350.0,2485.0,92,Laos,0.0,0.4298296772081164,NH3,1.4736640533307714,329.45192585054275,0.0,0.0,133.73402505566514,39.1462400872446,1772.574785202177,7.469656830715424,0.009849,0.005691,0.005691,7.90517750792354,"POLYGON ((100.94722656350189 20.108332762786315, 100.92268966897409 20.199953042912508, 100.825101737501 20.227202409625967, 100.7520833500432 20.162812742189722, 100.77667948060272 20.071174870322107, 100.87423486694401 20.04394420013372, 100.94722656350189 20.108332762786315))",747191.6841843578,0.13108626038322066,8639591.621298363,1.5157178282979584,4761045.896578743,0.8352712099260953,0.0,0.0,28403817.899792034,4.983125947331936,0.0,0.0
860,85659247fffffff,855,299,485,583,168,371,11.131949,0.0,0.0,,704,372.0,2868.0,92,Laos,0.0,0.5183560088883158,NH3,2.176412912350003,322.33013920781826,0.0,0.0,125.13054450187339,36.23574307989696,2194.934314968868,7.453694105712913,0.009849,0.005691,0.005691,7.977741114601228,"POLYGON ((106.63534887989118 15.759274980708442, 106.61341082267288 15.852155443986424, 106.52006624119439 15.881542585963507, 106.44867355594835 15.818004159995937, 106.47067999820901 15.725084772468433, 106.56401080898902 15.69574268946265, 106.63534887989118 15.759274980708442))",691638.4776468488,0.12134008379769276,8083782.742625914,1.4182074987063007,5895482.154424572,1.0342951148113284,0.0,0.0,27789810.467906855,4.875405345246817,0.0,0.0
861,85416b43fffffff,602,1,23,929,503,546,0.0,0.0,0.0,,705,0.0,0.0,92,Laos,0.0,0.37325541977594756,NH3,0.9715354245134386,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.34718713024516 18.352094834495773, 104.32410236120374 18.444417481917576, 104.2285903539899 18.473251829467838, 104.15618456346688 18.4097304165023, 104.17933498123269 18.317377052770897, 104.27482562486274 18.288575767012986, 104.34718713024516 18.352094834495773))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,854149c3fffffff,811,353,613,715,810,643,11.131949,0.0,0.0,,706,134.0,2467.0,92,Laos,0.0,0.3769882509414994,NH3,1.0172454226322223,346.37329576874987,0.0,0.0,134.31044925011392,31.216051391401958,1516.1189152236882,7.584800641127404,0.009849,0.005691,0.005691,7.967479892068903,"POLYGON ((102.86462883216592 19.64456036290058, 102.84085406207302 19.73639196207357, 102.74419449529414 19.76460494229276, 102.67133612625831 19.70096024594772, 102.69517416685358 19.60910347792641, 102.79180739969304 19.580916520526184, 102.86462883216592 19.64456036290058))",595826.6735386191,0.10453099535765246,8676830.234572737,1.5222509183460942,4072218.4476001374,0.7144242890526556,0.0,0.0,29862699.97653489,5.23907017132191,0.0,0.0
863,85659203fffffff,215,143,112,583,64,656,0.0,0.0,0.0,,707,613.0,2754.0,92,Laos,0.0,0.5215266284357083,NH3,2.2152384062229014,334.9240981251881,0.0,0.0,126.01453770044544,37.31850642696792,1923.811893048852,7.530116363803533,0.009849,0.005691,0.005691,8.057333992239242,"POLYGON ((106.53660373310711 15.446210229096904, 106.51464507594771 15.539187282628387, 106.4213281778181 15.568484194975603, 106.34998405980045 15.504758727077071, 106.37201081719932 15.411743351083349, 106.46531366109478 15.382491719396729, 106.53660373310711 15.446210229096904))",712305.3863223171,0.12496585724952931,8140891.172799079,1.428226521543698,5167261.091409985,0.9065370335806991,0.0,0.0,28875603.22751183,5.065895303072251,0.0,0.0
864,856596affffffff,298,478,913,245,16,875,11.131949,0.0,11.131949,,708,24.0,137.0,90,Other,0.11303062772433467,0.5727820151010177,NH3,2.6522353529564406,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.96251406116073 14.363996835717453, 106.9408138301877 14.457117768149269, 106.84810120894873 14.486333246114357, 106.77710150892428 14.422379189898965, 106.79887000250963 14.32921887822729, 106.89156999891878 14.30005195668557, 106.96251406116073 14.363996835717453))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,856596affffffff,298,478,913,245,16,875,11.131949,0.0,11.131949,,708,24.0,137.0,92,Laos,0.11303062772433467,0.5727820151010177,NH3,2.6522353529564406,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.96251406116073 14.363996835717453, 106.9408138301877 14.457117768149269, 106.84810120894873 14.486333246114357, 106.77710150892428 14.422379189898965, 106.79887000250963 14.32921887822729, 106.89156999891878 14.30005195668557, 106.96251406116073 14.363996835717453))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,8564904bfffffff,161,354,240,827,727,190,0.0,0.0,0.0,,709,262.0,2054.0,92,Laos,0.0,0.4700359895417401,NH3,1.7753607026448863,334.28511671202347,0.0,0.0,125.96860952797405,31.52463167521023,2135.113785417685,7.600140636321717,0.009849,0.005691,0.005691,8.075867625863458,"POLYGON ((100.67731095174403 20.775748115650526, 100.65262200058292 20.866988221164977, 100.5547274827147 20.894062866481573, 100.48155556640135 20.82988046958132, 100.50630337810271 20.738623528266622, 100.60416435197102 20.711565761506563, 100.67731095174403 20.775748115650526))",601716.603745222,0.10556431644653017,8137924.084551341,1.4277059797458493,5734807.248559688,1.006106534835033,0.0,0.0,28820513.212014053,5.056230388072641,0.0,0.0
867,85416c4ffffffff,405,599,743,788,167,881,15.742953,0.0,11.131949,,710,16.0,53.0,92,Laos,0.11303062772433467,0.4475082046249027,NH3,1.690144633117375,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.87419490873715 16.77070295760757, 105.85186024348337 16.863419477350643, 105.75772218595002 16.892698606424492, 105.68593514999799 16.82922036645699, 105.70833744816872 16.73646753747362, 105.80245922305598 16.707229210132976, 105.87419490873715 16.77070295760757))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,854148d7fffffff,146,839,366,58,211,126,11.131949,0.0,0.0,,711,110.0,1650.0,92,Laos,0.0,0.39328630858191405,NH3,1.2168216024922212,334.32675753272093,0.0,0.0,122.87601777915744,51.60315649048425,2306.7280572825093,7.713890914304847,0.009849,0.005691,0.005691,8.112868222886762,"POLYGON ((103.99920064940444 19.73283678166788, 103.97587050091575 19.824554284551535, 103.87974304369976 19.853311212908977, 103.80696850731474 19.790320904268267, 103.8303642333286 19.698573590984452, 103.92646900547308 19.669846344274568, 103.99920064940444 19.73283678166788))",984959.2022483265,0.17279986004356604,7938134.018036472,1.3926550908835915,6195754.471592186,1.0869744687003835,0.0,0.0,28824103.29055202,5.056860226412635,0.0,0.0
869,85414c37fffffff,594,569,806,244,506,309,15.742953,0.0,0.0,,712,110.0,2057.0,92,Laos,0.0,0.3713496912684395,NH3,0.9481990230986076,357.76313263188,0.0,0.0,130.914090089038,23.647301290894298,2536.8587579565415,8.174582947832246,0.009849,0.005691,0.005691,8.551623639100686,"POLYGON ((103.92110292823314 18.99179089836044, 103.89779744224975 19.0838700203393, 103.80186078249301 19.11255610595092, 103.72925252274159 19.049132415016395, 103.75262312133937 18.95702406547023, 103.84853695417098 18.928368582064177, 103.92110292823314 18.99179089836044))",451360.5096831644,0.07918605433037973,8457415.944613712,1.4837571832655634,6813873.852093203,1.1954164652795094,0.0,0.0,30844678.914231103,5.411347177935281,0.0,0.0
870,8541684bfffffff,502,753,597,301,808,877,0.0,0.0,0.0,,713,518.0,2450.0,92,Laos,0.0,0.4176447897418827,NH3,1.324455273598352,337.61041443950387,0.0,0.0,124.45031691336033,49.46495979187197,2737.2035637507615,7.977246072502913,0.009849,0.005691,0.005691,8.400581862244797,"POLYGON ((105.22224429734214 17.657855162142937, 105.19957154891776 17.7503550053088, 105.10476838924619 17.77949197067021, 105.0326565214662 17.716091912177585, 105.0553961921593 17.623558039059578, 105.15018088665798 17.59445820518348, 105.22224429734214 17.657855162142937))",944147.037688131,0.16563983117335632,8039838.1401072405,1.4104979193170597,7351989.8308887845,1.2898227773489095,0.0,0.0,29107204.96793596,5.1065271873571865,0.0,0.0
871,85414e17fffffff,666,321,9,556,564,606,0.0,0.0,0.0,,714,154.0,1291.0,92,Laos,0.0,0.43230334705329876,NH3,1.503955121679441,342.5828673489714,0.0,0.0,135.9549715121793,32.29942931865824,973.0859104360788,7.293673849203659,0.009849,0.005691,0.005691,7.731668196256957,"POLYGON ((104.7232410717199 20.02199606147294, 104.70018546052235 20.11350475313107, 104.60436200204273 20.14261594080122, 104.5316146142023 20.080186834533816, 104.55473728722565 19.988645334338262, 104.65054036944414 19.959565697935624, 104.7232410717199 20.02199606147294))",616505.312822256,0.1081588268109221,8783070.9668805,1.5408896433123684,2613659.361273077,0.45853673004790824,0.0,0.0,29535906.80839774,5.181738036561007,0.0,0.0
872,854149c7fffffff,864,811,400,706,856,810,0.0,0.0,0.0,,715,192.0,2118.0,92,Laos,0.0,0.3755440097540238,NH3,0.999560116483954,341.71627886453257,0.0,0.0,133.1547937489738,44.52874270662706,1188.6838565814476,7.391433180653003,0.009849,0.005691,0.005691,7.7726681904070265,"POLYGON ((102.69517416685358 19.60910347792641, 102.67133612625831 19.70096024594772, 102.57461029613553 19.7290908390649, 102.5017494736258 19.66533911280359, 102.52565041668743 19.573457881428542, 102.62234937441394 19.54535278482561, 102.69517416685358 19.60910347792641))",849928.5291109678,0.14911026826508206,8602171.660731101,1.509152922935281,3192744.500797464,0.5601306141749937,0.0,0.0,29461193.566268377,5.168630450222523,0.0,0.0
873,856592abfffffff,531,213,614,143,517,112,0.0,0.0,0.0,,716,462.0,1717.0,92,Laos,0.0,0.5196246260303824,NH3,2.1919476324071194,341.7162788645326,0.0,0.0,133.15479374897382,44.5287427066271,1188.6838565814462,7.391433180653003,0.009849,0.005691,0.005691,7.916748806683385,"POLYGON ((106.3227279532741 15.254864751376752, 106.30069111659468 15.347926157812955, 106.20729132478517 15.377117202561557, 106.1359431502267 15.31320189263791, 106.15804767772558 15.220103182710782, 106.25143275886401 15.19095703951201, 106.3227279532741 15.254864751376752))",849928.5291109686,0.1491102682650822,8602171.660731103,1.5091529229352814,3192744.5007974603,0.560130614174993,0.0,0.0,29461193.56626838,5.168630450222523,0.0,0.0
874,85416c37fffffff,446,917,253,424,92,481,0.0,0.0,0.0,,717,1014.0,851.0,92,Laos,0.0,0.4378532266601338,NH3,1.571915598630293,322.22167587782855,0.0,0.0,134.7665448792519,30.11245483290497,1011.3086140371988,6.9827336076098865,0.009849,0.005691,0.005691,7.42627783427002,"POLYGON ((105.22859716083809 16.197062587578436, 105.20603275393484 16.290051024496915, 105.11167550120028 16.31901045622979, 105.03990100440954 16.254941788529703, 105.06253172282642 16.161920066462272, 105.1568707036845 16.133000248042467, 105.22859716083809 16.197062587578436))",574762.1174186531,0.10083545919625493,8706295.286375158,1.5274202256798521,2716323.6029487825,0.47654800051733026,0.0,0.0,27780459.2623679,4.873764782871562,0.0,0.0
875,8564b273fffffff,560,142,773,145,322,160,11.131949,0.0,0.0,,718,287.0,2660.0,92,Laos,0.0,0.3420981842021832,NH3,0.7806483091228187,327.7178991644013,0.0,0.0,126.13507395975192,27.337827749175112,1941.6713412904637,7.397400073265566,0.009849,0.005691,0.005691,7.745189257467749,"POLYGON ((101.99147387949395 18.876233994912727, 101.96742279288183 18.968470136916874, 101.87062278462878 18.99625713739689, 101.79790294777362 18.93178383148769, 101.82201513945968 18.83952646876521, 101.91878616067726 18.811763577028213, 101.99147387949395 18.876233994912727))",521802.2857961222,0.09154426066598635,8148678.151883372,1.429592658225153,5215230.6628355365,0.9149527478658837,0.0,0.0,28254318.156849608,4.956897922254317,0.0,0.0
876,85649057fffffff,571,161,425,937,56,341,15.742953,0.0,0.0,,719,193.0,1591.0,92,Laos,0.0,0.44753630775180303,NH3,1.6904887670523896,327.7178991644013,0.0,0.0,126.13507395975186,27.337827749175347,1941.6713412904633,7.397400073265567,0.009849,0.005691,0.005691,7.85062738101737,"POLYGON ((100.58044893138404 20.46453381825469, 100.5557500536586 20.555949733279743, 100.4579227426409 20.582990594248553, 100.3848281970924 20.51859854934784, 100.4095855867229 20.427166338681996, 100.5073791165432 20.400142410481116, 100.58044893138404 20.46453381825469))",521802.2857961267,0.09154426066598714,8148678.151883368,1.4295926582251524,5215230.662835535,0.9149527478658833,0.0,0.0,28254318.156849608,4.956897922254317,0.0,0.0
877,854148cbfffffff,126,463,797,121,31,863,0.0,0.0,0.0,12.0,720,101.0,1121.0,92,Laos,0.0,0.4199529411408734,NH3,1.3527195029263168,332.303596229731,0.0,12.0,123.13857006039231,52.40028540162162,1194.3470330369162,7.655052031569603,0.009849,0.005691,0.005691,8.080695972710478,"POLYGON ((104.09810373505236 20.0418367670305, 104.07479015008069 20.133389728665705, 103.97861773474655 20.16220576654682, 103.90578140157409 20.099439278200574, 103.92916088661003 20.0078560149048, 104.02531089170476 19.97906948922537, 104.09810373505236 20.0418367670305))",1000174.1524529272,0.17546914955314513,7955095.628876836,1.3956308120836554,3207955.5052921684,0.5627992114547664,0.0,0.0,28649675.701204427,5.026258894948145,2794868.415213059,0.49032779214264194
878,85414d0ffffffff,879,235,439,738,435,413,11.131949,0.0,0.0,,721,0.0,0.0,92,Laos,0.0,0.3396209048060519,NH3,0.7503130403911765,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.1268799229741 18.972180268818423, 103.10325965459111 19.064323732227948, 103.00693362638604 19.092644632647747, 102.93425333618319 19.028794078604562, 102.95793713740387 18.93662466036912, 103.05423778762152 18.908331697137506, 103.1268799229741 18.972180268818423))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,854060a3fffffff,272,691,176,939,222,183,0.0,0.0,0.0,,722,66.0,487.0,92,Laos,0.0,0.5221989000589295,NH3,2.223470638882214,330.38551335625857,0.0,0.0,131.4713786330027,40.831584888127,1938.2812780602937,7.541904141492908,0.009849,0.005691,0.005691,8.069794041551837,"POLYGON ((101.97287102357042 22.34310070627525, 101.9485377457856 22.433388587090548, 101.8506225547538 22.461083679248297, 101.77707046050352 22.398471613256056, 101.80146620481317 22.308161263172877, 101.89935167809809 22.28048539090615, 101.97287102357042 22.34310070627525))",779360.1789720089,0.13672985596000156,8493418.341408983,1.4900733932296462,5206125.125080015,0.9133552851017569,0.0,0.0,28484307.486967504,4.997246927538159,0.0,0.0
880,854060a3fffffff,272,691,176,939,222,183,0.0,0.0,0.0,,722,66.0,487.0,139,Other,0.0,0.5221989000589295,NH3,2.223470638882214,337.2351676407055,0.0,0.0,124.35919088938833,46.35152472193343,2383.0901795075724,7.793136896125336,0.009849,0.005691,0.005691,8.321026796184267,"POLYGON ((101.97287102357042 22.34310070627525, 101.9485377457856 22.433388587090548, 101.8506225547538 22.461083679248297, 101.77707046050352 22.398471613256056, 101.80146620481317 22.308161263172877, 101.89935167809809 22.28048539090615, 101.97287102357042 22.34310070627525))",884720.3139894729,0.15521409017359175,8033951.144386719,1.4094651130503015,6400859.255722473,1.1229577641618373,0.0,0.0,29074852.928368937,5.100851390941918,0.0,0.0
881,8564b2d3fffffff,658,364,103,842,239,515,0.0,0.0,0.0,155.0,723,825.0,3339.0,92,Laos,0.0,0.30245763822090477,NH3,0.4858796931845573,299.6278604336543,0.0,5.083257311999636,135.6327222656562,31.410890957872624,1300.912859881208,6.999338047408439,0.009849,0.005691,0.005691,7.3074866856293434,"POLYGON ((102.64234928167663 18.431388028701225, 102.61858145524432 18.52380152596158, 102.52219981702524 18.551882573865978, 102.44961293471056 18.487523002483837, 102.47344307694935 18.39508582253684, 102.56979787952989 18.367031842141476, 102.64234928167663 18.431388028701225))",599545.6131734988,0.10518344090763136,8762252.76531159,1.5372373272476472,3494185.9068798046,0.6130150713824218,0.0,0.0,25832525.226526305,4.532021969566018,1183919.608975718,0.2077051945571435
882,85416d53fffffff,424,92,38,120,0,0,0.0,0.0,0.0,,724,6.0,6.0,91,Other,0.0,0.4281726180032311,NH3,1.4533727061525155,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.94545723894542 16.28383529875195, 104.92276939056097 16.376836438011217, 104.82822143104613 16.40570240437138, 104.75638058022389 16.341528681618772, 104.7791342867599 16.248495399550585, 104.87366306487641 16.21966793320147, 104.94545723894542 16.28383529875195))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,85416d53fffffff,424,92,38,120,0,0,0.0,0.0,0.0,,724,6.0,6.0,92,Laos,0.0,0.4281726180032311,NH3,1.4533727061525155,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.94545723894542 16.28383529875195, 104.92276939056097 16.376836438011217, 104.82822143104613 16.40570240437138, 104.75638058022389 16.341528681618772, 104.7791342867599 16.248495399550585, 104.87366306487641 16.21966793320147, 104.94545723894542 16.28383529875195))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,85414d2ffffffff,735,551,490,207,520,27,11.131949,0.0,0.0,,725,6.0,196.0,92,Laos,0.0,0.33896441588726406,NH3,0.7422740732073073,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.66871274088302 19.021241933156272, 102.64490985065902 19.113386010749252, 102.54835640237543 19.14149451213825, 102.47563279275191 19.07743260233897, 102.49949829116554 18.985264434471926, 102.59602488523969 18.957182212015592, 102.66871274088302 19.021241933156272))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,85416183fffffff,776,568,631,130,13,384,11.131949,0.0,0.0,,726,81.0,443.0,94,Other,0.0,0.5253033422730404,NH3,2.261485765062157,322.2353901700132,0.0,0.0,136.99502181152343,26.074630237597802,1057.6484799905693,7.016533422319631,0.009849,0.005691,0.005691,7.547527764592671,"POLYGON ((107.06331795576683 16.139088483089214, 107.04153881834773 16.231786046857266, 106.94837042297885 16.261388425227523, 106.87699368215156 16.198247428030438, 106.89884200228978 16.105508953589567, 106.99199794643775 16.075952342624635, 107.06331795576683 16.139088483089214))",497691.3961160559,0.08731428002036068,8850261.121728545,1.5526773897769377,2840790.130672824,0.49838423345137267,0.0,0.0,27781641.6450686,4.873972218433088,0.0,0.0
886,85416183fffffff,776,568,631,130,13,384,11.131949,0.0,0.0,,726,81.0,443.0,92,Laos,0.0,0.5253033422730404,NH3,2.261485765062157,322.2353901700132,0.0,0.0,136.99502181152343,26.074630237597802,1057.6484799905693,7.016533422319631,0.009849,0.005691,0.005691,7.547527764592671,"POLYGON ((107.06331795576683 16.139088483089214, 107.04153881834773 16.231786046857266, 106.94837042297885 16.261388425227523, 106.87699368215156 16.198247428030438, 106.89884200228978 16.105508953589567, 106.99199794643775 16.075952342624635, 107.06331795576683 16.139088483089214))",497691.3961160559,0.08731428002036068,8850261.121728545,1.5526773897769377,2840790.130672824,0.49838423345137267,0.0,0.0,27781641.6450686,4.873972218433088,0.0,0.0
887,856492b3fffffff,240,709,355,190,660,0,0.0,0.0,0.0,,727,32.0,150.0,92,Laos,0.0,0.475874653726961,NH3,1.8468574612943518,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((100.5547274827147 20.894062866481573, 100.52998454095048 20.98523045330549, 100.43201096058846 21.012232105395743, 100.35881438723236 20.948049813930258, 100.38361594415672 20.85686582327954, 100.48155556640135 20.82988046958132, 100.5547274827147 20.894062866481573))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,856492b3fffffff,240,709,355,190,660,0,0.0,0.0,0.0,,727,32.0,150.0,93,Other,0.0,0.475874653726961,NH3,1.8468574612943518,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((100.5547274827147 20.894062866481573, 100.52998454095048 20.98523045330549, 100.43201096058846 21.012232105395743, 100.35881438723236 20.948049813930258, 100.38361594415672 20.85686582327954, 100.48155556640135 20.82988046958132, 100.5547274827147 20.894062866481573))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,85416563fffffff,343,521,0,0,0,0,11.131949,0.0,0.0,,728,1.0,1.0,94,Other,0.0,0.5401769808124228,NH3,2.4436193680841223,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.5062772483924 16.083385376690813, 107.48469601624717 16.176009016152374, 107.39185393324682 16.20575108503557, 107.32060419531719 16.1428222034394, 107.34225521110035 16.05015585982695, 107.43508624426158 16.02046105887078, 107.5062772483924 16.083385376690813))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,8564b60bfffffff,133,918,889,845,0,0,0.0,0.0,0.0,,729,351.0,975.0,91,Other,0.0,0.29254913826185736,NH3,0.36454618132692423,338.1893849549187,0.0,0.0,131.52392912011402,48.9204387362372,2041.7143996091334,7.7364795267914275,0.009849,0.005691,0.005691,8.034719665053286,"POLYGON ((102.95307752789321 17.912373557146697, 102.92946981650002 18.00498956333517, 102.83339055227685 18.033189114397675, 102.76094484896495 17.968743655968655, 102.78461530911439 17.87610295375461, 102.88066881548036 17.847932352119397, 102.95307752789321 17.912373557146697))",933753.6613708443,0.16381643181944638,8496813.249682723,1.4906689911724076,5483941.239261209,0.9620949542563525,0.0,0.0,29157121.122005284,5.115284407369348,0.0,0.0
891,8564b60bfffffff,133,918,889,845,0,0,0.0,0.0,0.0,,729,351.0,975.0,92,Laos,0.0,0.29254913826185736,NH3,0.36454618132692423,336.9321837934479,0.0,0.0,134.9118436257887,30.635137739414365,1223.192826110313,7.308672815880969,0.009849,0.005691,0.005691,7.6069129541428255,"POLYGON ((102.95307752789321 17.912373557146697, 102.92946981650002 18.00498956333517, 102.83339055227685 18.033189114397675, 102.76094484896495 17.968743655968655, 102.78461530911439 17.87610295375461, 102.88066881548036 17.847932352119397, 102.95307752789321 17.912373557146697))",584738.6648556159,0.10258573067642385,8715681.99131163,1.5290670160195843,3285433.8412654465,0.5763919019763941,0.0,0.0,29048731.065514844,5.096268607985061,0.0,0.0
