,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
785,85416137fffffff,754,682,824,214,744,781,0.0,0.0,0.0,,645,118.0,502.0,92,Laos,0.0,0.4840310780755738,NH3,1.9467361124028517,344.21091617967005,0.0,0.0,121.87296048278121,51.193110761610285,2649.8634836625874,8.263815250910705,0.009849,0.005691,0.005691,8.75353732898628,"POLYGON ((106.38784934440265 16.438433290827025, 106.36575719839053 16.531168714299, 106.27204690675083 16.56058570554905, 106.20044344777621 16.497224165548378, 106.22260389715548 16.404450470083077, 106.31629957243776 16.37507654037136, 106.38784934440265 16.438433290827025))",977132.5819121943,0.17142676875652532,9304848.935347406,1.6324296377802467,7117398.809182904,1.2486664577513866,0.0,0.0,29676269.631895434,5.206363093314988,0.0,0.0
786,8541612ffffffff,744,781,337,611,22,487,0.0,0.0,0.0,0.0,646,572.0,2653.0,92,Laos,0.0,0.4781950153618922,NH3,1.875271209804169,352.5836084071437,0.0,0.0,126.24272337074386,57.74217976204788,1277.8025831551834,7.82411403603503,0.009849,0.005691,0.005691,8.308000051396922,"POLYGON ((106.3215248115409 16.716566583017546, 106.29938454898979 16.80922799432246, 106.20554760660394 16.83866490361059, 106.13386585122556 16.77539799729461, 106.1560744355664 16.682698446968214, 106.24989652439021 16.653303895589445, 106.3215248115409 16.716566583017546))",1102135.8998648424,0.19335717541488465,9638474.896304714,1.6909605081236339,3432112.8766788873,0.6021250660840153,0.0,0.0,30398124.34482873,5.333004271022584,0.0,0.0
787,85414e0ffffffff,564,606,680,793,789,208,11.131949,0.0,0.0,,647,40.0,529.0,94,Other,0.0,0.43826236163770976,NH3,1.5769256186997533,352.58360840714363,0.0,0.0,126.24272337074389,57.74217976204753,1277.8025831551845,7.824114036035031,0.009849,0.005691,0.005691,8.268067397672741,"POLYGON ((104.65402482930986 20.29638763261293, 104.63091978898994 20.3877608663717, 104.53497089793412 20.416852987890163, 104.46214776973814 20.354540943505267, 104.48531986548993 20.263135116831496, 104.58124811783289 20.23407387616566, 104.65402482930986 20.29638763261293))",1102135.8998648357,0.19335717541488345,9638474.896304717,1.6909605081236345,3432112.8766788905,0.6021250660840158,0.0,0.0,30398124.344828725,5.333004271022583,0.0,0.0
788,85414e0ffffffff,564,606,680,793,789,208,11.131949,0.0,0.0,,647,40.0,529.0,92,Laos,0.0,0.43826236163770976,NH3,1.5769256186997533,331.85348196759486,0.0,0.0,123.60510247373513,75.89302323322333,2404.1059020226685,8.066891770098758,0.009849,0.005691,0.005691,8.510845131736469,"POLYGON ((104.65402482930986 20.29638763261293, 104.63091978898994 20.3877608663717, 104.53497089793412 20.416852987890163, 104.46214776973814 20.354540943505267, 104.48531986548993 20.263135116831496, 104.58124811783289 20.23407387616566, 104.65402482930986 20.29638763261293))",1448584.4801721328,0.25413762810037416,9437095.821749046,1.6556308459208853,6457306.419633091,1.1328607753742266,0.0,0.0,28610868.935990334,5.01945069052462,0.0,0.0
789,8564b227fffffff,48,310,670,171,519,427,11.131949,0.0,0.0,,648,1.0,15.0,92,Laos,0.0,0.3504887712481188,NH3,0.8833943753324612,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.43450412700066 18.608426728901, 101.41026515773007 18.700797486829746, 101.31332823599514 18.72832029411104, 101.2406610818438 18.66344979999078, 101.26495982217679 18.571060282505123, 101.36186604599172 18.543559962416488, 101.43450412700066 18.608426728901))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,854065bbfffffff,360,198,21,212,607,0,11.131949,0.0,0.0,,649,74.0,671.0,92,Laos,0.0,0.47137098946112227,NH3,1.7917083061386314,382.71480001228633,0.0,0.0,135.12347515125697,50.332345387859036,1899.3494702715152,8.66739186856266,0.009849,0.005691,0.005691,9.144453858023784,"POLYGON ((101.80038893084016 21.303278411484886, 101.77607399734757 21.394219441158615, 101.67842603194964 21.421869168581903, 101.60512316933642 21.35855776129983, 101.62949975652609 21.267595224503317, 101.72711765376634 21.23996554505458, 101.80038893084016 21.303278411484886))",960702.9905167657,0.16854438430118698,10316509.247998886,1.8099139031576992,5101556.265550619,0.8950098711492314,0.0,0.0,32995896.014387794,5.788753686734701,0.0,0.0
791,854065bbfffffff,360,198,21,212,607,0,11.131949,0.0,0.0,,649,74.0,671.0,139,Other,0.0,0.47137098946112227,NH3,1.7917083061386314,324.5141544864198,0.0,0.0,129.18026954468874,47.250423855082545,1005.8317070124784,7.27527818601152,0.009849,0.005691,0.005691,7.752340175472642,"POLYGON ((101.80038893084016 21.303278411484886, 101.77607399734757 21.394219441158615, 101.67842603194964 21.421869168581903, 101.60512316933642 21.35855776129983, 101.62949975652609 21.267595224503317, 101.72711765376634 21.23996554505458, 101.80038893084016 21.303278411484886))",901877.771658783,0.15822417046645315,9862752.892678048,1.7303075250312365,2701612.908689971,0.4739671769631528,0.0,0.0,27978106.141406436,4.908439673930953,0.0,0.0
792,8564942ffffffff,96,249,637,815,314,816,0.0,0.0,0.0,,650,125.0,1165.0,91,Other,0.0,0.4243391736833104,NH3,1.4064306600538063,339.6790468842948,0.0,0.0,125.39014688786,53.56524003594481,1104.6723316694463,7.521756535794539,0.009849,0.005691,0.005691,7.951786709477849,"POLYGON ((100.63167059210089 19.601989016151325, 100.60705942021488 19.693872961978222, 100.50952346150713 19.720981380076644, 100.43663221062064 19.656187564169976, 100.4613016881838 19.564287582738373, 100.55880421635807 19.53719739522994, 100.63167059210089 19.601989016151325))",1022409.8617644312,0.17937015118674232,9573381.742354581,1.6795406565534352,2967093.809336237,0.5205427735677609,0.0,0.0,29285552.86835193,5.137816292693321,0.0,0.0
793,8564942ffffffff,96,249,637,815,314,816,0.0,0.0,0.0,,650,125.0,1165.0,92,Laos,0.0,0.4243391736833104,NH3,1.4064306600538063,330.3775549211821,0.0,0.0,130.05885321570207,43.55907230843122,1049.7217995711337,7.3841190757702275,0.009849,0.005691,0.005691,7.814149249453537,"POLYGON ((100.63167059210089 19.601989016151325, 100.60705942021488 19.693872961978222, 100.50952346150713 19.720981380076644, 100.43663221062064 19.656187564169976, 100.4613016881838 19.564287582738373, 100.55880421635807 19.53719739522994, 100.63167059210089 19.601989016151325))",831420.2469281344,0.14586320121546217,9929831.663091581,1.742075730366944,2819499.4694271036,0.4946490297240533,0.0,0.0,28483621.34758587,4.997126552208048,0.0,0.0
794,85649073fffffff,268,56,571,566,0,0,0.0,0.0,0.0,,651,81.0,1446.0,92,Laos,0.0,0.47176378911254496,NH3,1.796518293660511,332.090201738306,0.0,0.0,117.72124444181426,61.534893011771715,2279.699348271114,7.884849430013002,0.009849,0.005691,0.005691,8.362304219125548,"POLYGON ((100.2869568450785 20.54555123199951, 100.26214595193761 20.63691224911105, 100.16419756522707 20.663792527934653, 100.09109490319575 20.599295944807118, 100.11596363790692 20.50791976596291, 100.21387730113852 20.481055273571727, 100.2869568450785 20.54555123199951))",1174528.1345819863,0.20605756747052392,8987870.579930218,1.5768193999877576,6123156.731173665,1.0742380230129238,0.0,0.0,28631277.81732621,5.023031196022142,0.0,0.0
795,85649073fffffff,268,56,571,566,0,0,0.0,0.0,0.0,,651,81.0,1446.0,93,Other,0.0,0.47176378911254496,NH3,1.796518293660511,326.68161473746204,0.0,0.0,125.46318942355741,48.794838503448425,1955.263926972762,7.711095904621525,0.009849,0.005691,0.005691,8.18855069373407,"POLYGON ((100.2869568450785 20.54555123199951, 100.26214595193761 20.63691224911105, 100.16419756522707 20.663792527934653, 100.09109490319575 20.599295944807118, 100.11596363790692 20.50791976596291, 100.21387730113852 20.481055273571727, 100.2869568450785 20.54555123199951))",931356.3059859533,0.1633958431554304,9578958.449097626,1.6805190261574783,5251739.658014106,0.9213578347393168,0.0,0.0,28164974.517169308,4.941223599503387,0.0,0.0
796,8564966ffffffff,909,412,302,72,535,897,11.131949,0.0,0.0,,652,110.0,818.0,92,Laos,0.0,0.4688928751853854,NH3,1.7613628139750943,317.85972795003744,0.0,0.0,116.93102920708823,68.12892251270534,2315.174391572691,7.697707664229581,0.009849,0.005691,0.005691,8.172291539414967,"POLYGON ((101.23882198760168 21.040889305583207, 101.21431767136222 21.13198431535497, 101.11653701374905 21.159345136839175, 101.04329259179727 21.095592402989467, 101.0678571822521 21.004478206935904, 101.16560602426809 20.977135873363693, 101.23882198760168 21.040889305583207))",1300389.622106285,0.2281385301940851,8927538.629705913,1.5662348473168268,6218440.896756931,1.0909545432906897,0.0,0.0,27404392.331481114,4.80778812833002,0.0,0.0
797,8541494ffffffff,872,388,149,573,702,804,0.0,0.0,0.0,,653,51.0,966.0,92,Laos,0.0,0.39546749903067185,NH3,1.243531144629975,336.5502444721184,0.0,0.0,116.8113749260971,61.57808628980701,2296.5378144591878,7.948239611582526,0.009849,0.005691,0.005691,8.349398110613198,"POLYGON ((102.55189998425094 20.159552467872743, 102.52796350785906 20.251129211651673, 102.43099960626394 20.27919190754672, 102.35799970804672 20.2156536058071, 102.38199900976004 20.124052759409278, 102.47893548029754 20.096014262050172, 102.55189998425094 20.159552467872743))",1175352.5728444785,0.20620220576218923,8918403.174189942,1.5646321358227968,6168383.996628795,1.082172630987508,0.0,0.0,29015802.02767782,5.090491583803126,0.0,0.0
798,8564b63bfffffff,199,133,368,624,0,0,0.0,0.0,0.0,,654,19.0,52.0,91,Other,0.0,0.28995765462485784,NH3,0.3328124363707428,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.61608325729524 17.839657637705546, 102.59235040826964 17.932322309333678, 102.49614001092665 17.96037050150525, 102.42368937274145 17.89572610678536, 102.44748424706891 17.803038194010288, 102.54366782772186 17.775017862693986, 102.61608325729524 17.839657637705546))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,8564b63bfffffff,199,133,368,624,0,0,0.0,0.0,0.0,,654,19.0,52.0,92,Laos,0.0,0.28995765462485784,NH3,0.3328124363707428,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.61608325729524 17.839657637705546, 102.59235040826964 17.932322309333678, 102.49614001092665 17.96037050150525, 102.42368937274145 17.89572610678536, 102.44748424706891 17.803038194010288, 102.54366782772186 17.775017862693986, 102.61608325729524 17.839657637705546))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,85659643fffffff,472,113,533,553,0,0,15.742953,0.0,0.0,,655,9.0,105.0,94,Other,0.0,0.5779865641269079,NH3,2.7159671199803546,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.60083002847064 14.93672357116285, 107.57936912760645 15.029599400008008, 107.48693342065505 15.059132693092906, 107.41596934912513 14.995740485103068, 107.43749965435518 14.902822226146686, 107.52992468855533 14.873338562092037, 107.60083002847064 14.93672357116285))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,85659643fffffff,472,113,533,553,0,0,15.742953,0.0,0.0,,655,9.0,105.0,92,Laos,0.0,0.5779865641269079,NH3,2.7159671199803546,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.60083002847064 14.93672357116285, 107.57936912760645 15.029599400008008, 107.48693342065505 15.059132693092906, 107.41596934912513 14.995740485103068, 107.43749965435518 14.902822226146686, 107.52992468855533 14.873338562092037, 107.60083002847064 14.93672357116285))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,8565920ffffffff,112,707,885,934,485,583,0.0,0.0,0.0,,656,882.0,3152.0,92,Laos,0.0,0.5157490319162866,NH3,2.144489445361497,392.99082091562184,0.0,0.0,138.07832542097327,41.116382859668626,1520.228989429999,8.652882309372295,0.009849,0.005691,0.005691,9.174322341288581,"POLYGON ((106.4213281778181 15.568484194975603, 106.39931155187311 15.661452229457211, 106.30588276099324 15.690732758135923, 106.23448509459728 15.627000517794126, 106.25656969795303 15.53399456754591, 106.34998405980045 15.504758727077071, 106.4213281778181 15.568484194975603))",784796.171688914,0.13768353889279192,10542108.390559843,1.849492700098218,4083257.8982895813,0.7163610347876458,0.0,0.0,33881846.90303189,5.944183667198578,0.0,0.0
803,85659037fffffff,664,612,410,449,148,771,0.0,0.0,0.0,,657,978.0,4499.0,92,Laos,0.0,0.5303334103471701,NH3,2.3230809436300124,392.9908209156216,0.0,0.0,138.0783254209732,41.1163828596686,1520.2289894300104,8.652882309372297,0.009849,0.005691,0.005691,9.188906719719467,"POLYGON ((105.69875903677381 14.239591851062068, 105.67652943270078 14.332971662506907, 105.58303656078125 14.361776170242239, 105.51178993677566 14.297156333440675, 105.53408581527087 14.203742586949724, 105.62756211631752 14.174982563659505, 105.69875903677381 14.239591851062068))",784796.1716889135,0.13768353889279183,10542108.390559835,1.8494927000982166,4083257.8982896116,0.7163610347876511,0.0,0.0,33881846.90303188,5.944183667198575,0.0,0.0
804,8564b66ffffffff,578,737,209,364,103,723,0.0,0.0,0.0,,658,993.0,3457.0,92,Laos,0.0,0.2974445136586343,NH3,0.42449199463946696,355.37961476432,0.0,0.0,122.81214126679694,44.11711025600286,2815.0151690228345,8.499595679506234,0.009849,0.005691,0.005691,8.802731193164869,"POLYGON ((102.59357254860453 18.27454786562965, 102.56979787952989 18.367031842141476, 102.47344307694935 18.39508582253684, 102.4008900010631 18.33062864235277, 102.42472682139402 18.23812127135503, 102.52105466031225 18.21009442047627, 102.59357254860453 18.27454786562965))",842071.622716858,0.1477318636345365,9376554.219962053,1.6450095122740445,7560987.852907107,1.3264890970012468,0.0,0.0,30639183.052289207,5.3752952723314396,0.0,0.0
805,85414833fffffff,892,903,539,85,586,685,0.0,0.0,0.0,,659,82.0,547.0,92,Laos,0.0,0.38717498348834556,NH3,1.1419860028786517,333.38243684483035,0.0,0.0,116.01463180117355,82.82208516744491,2354.2920233642453,7.988029847810426,0.009849,0.005691,0.005691,8.380895831298773,"POLYGON ((103.25251543241218 19.870005114547958, 103.22887578834212 19.961702662502205, 103.13232855448527 19.99010710445491, 103.05944617820747 19.92678695181878, 103.08314998199243 19.835062572664935, 103.17967209406379 19.806685123367746, 103.25251543241218 19.870005114547958))",1580840.7950802848,0.2773404903649622,8857572.827669086,1.5539601452051028,6323508.870125296,1.1093875210746134,0.0,0.0,28742688.338162217,5.042576901431968,0.0,0.0
806,856492bbfffffff,727,190,853,0,0,0,0.0,0.0,0.0,,660,11.0,52.0,93,Other,0.0,0.4795496806617415,NH3,1.8918596236813185,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((100.60319504581611 21.04930635189431, 100.57845702812944 21.140383449074253, 100.48044960832387 21.167401374494744, 100.40721415269752 21.10332587102679, 100.43201096058846 21.012232105395743, 100.52998454095048 20.98523045330549, 100.60319504581611 21.04930635189431))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,85414d47fffffff,738,0,413,392,480,562,0.0,0.0,0.0,15.0,661,8.0,146.0,92,Laos,0.0,0.3488447655635943,NH3,0.8632628736882454,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.34485783048741 19.16330743869943, 103.32130900068621 19.255348037732347, 103.2250283747313 19.283776694391875, 103.15232137805769 19.22013630993367, 103.17593425953005 19.128068777083733, 103.272190176572 19.099668508974013, 103.34485783048741 19.16330743869943))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,85649413fffffff,783,890,417,80,501,0,0.0,0.0,0.0,,662,9.0,345.0,91,Other,0.0,0.3842327633136713,NH3,1.1059573499112925,321.9842318588245,0.0,0.0,119.29584481287486,63.422124230681284,1867.4720774563275,7.56496200882424,0.009849,0.005691,0.005691,7.954885772137911,"POLYGON ((101.33729654173976 19.318700862612086, 101.31296589808153 19.41073345263686, 101.2157697929435 19.43820219160079, 101.14293558028396 19.37361713247052, 101.16732604960634 19.28156577775067, 101.2644910075093 19.254118190180503, 101.33729654173976 19.318700862612086))",1210550.073592211,0.21237720589337034,9108089.359618684,1.5979104139681901,5015935.206555882,0.879988632729102,0.0,0.0,27759987.939701404,4.870173322754632,0.0,0.0
809,85649413fffffff,783,890,417,80,501,0,0.0,0.0,0.0,,662,9.0,345.0,92,Laos,0.0,0.3842327633136713,NH3,1.1059573499112925,313.41582234924005,0.0,0.0,119.7183068174245,62.1485197158467,2325.3804422302733,7.652581815879069,0.009849,0.005691,0.005691,8.04250557919274,"POLYGON ((101.33729654173976 19.318700862612086, 101.31296589808153 19.41073345263686, 101.2157697929435 19.43820219160079, 101.14293558028396 19.37361713247052, 101.16732604960634 19.28156577775067, 101.2644910075093 19.254118190180503, 101.33729654173976 19.318700862612086))",1186240.5434737839,0.20811237604803226,9140343.808166472,1.6035690891520127,6245853.830760736,1.095763829958024,0.0,0.0,27021259.389935717,4.74057182279574,0.0,0.0
810,85414a87fffffff,258,66,805,629,477,53,24.891795,0.0,0.0,,663,63.0,1167.0,92,Laos,0.0,0.43509898355414894,NH3,1.538188799423549,404.4661601370284,0.0,0.0,135.09610565005923,63.54628715420001,2536.4270538507503,9.340879013781688,0.009849,0.005691,0.005691,9.781668997335837,"POLYGON ((103.95797498154363 20.59046040171686, 103.93456243121328 20.681732383166807, 103.83814262074067 20.710497443558523, 103.76515839692382 20.64796227856248, 103.78863681394085 20.55666041695459, 103.885033676344 20.52792354756291, 103.95797498154363 20.59046040171686))",1212919.9947833763,0.21279298154094323,10314419.620627303,1.809547301864439,6812714.316778489,1.195213038031314,0.0,0.0,34871197.45771962,6.11775393995081,0.0,0.0
811,856591dbfffffff,109,612,410,657,0,0,0.0,0.0,0.0,,664,35.0,80.0,90,Other,0.0,0.5338526414277805,NH3,2.366175323991705,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.64980114805796 14.081566707628026, 105.62756211631752 14.174982563659505, 105.53408581527087 14.203742586949724, 105.46286532674077 14.139042131856732, 105.48517048771822 14.045592673557502, 105.57863008113803 14.016877223783403, 105.64980114805796 14.081566707628026))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,856591dbfffffff,109,612,410,657,0,0,0.0,0.0,0.0,,664,35.0,80.0,92,Laos,0.0,0.5338526414277805,NH3,2.366175323991705,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.64980114805796 14.081566707628026, 105.62756211631752 14.174982563659505, 105.53408581527087 14.203742586949724, 105.46286532674077 14.139042131856732, 105.48517048771822 14.045592673557502, 105.57863008113803 14.016877223783403, 105.64980114805796 14.081566707628026))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,8564944ffffffff,830,220,307,854,598,838,0.0,0.0,0.0,36.0,665,48.0,1346.0,92,Laos,0.0,0.40018021886515437,NH3,1.3012402681382993,249.48221792291693,0.0,20.54078422543625,122.90500926782939,49.24016049136474,844.7367109563562,6.826122052384511,0.009849,0.005691,0.005691,7.231993271249665,"POLYGON ((101.36135469334623 19.907033004888458, 101.33698648784674 19.99876370583413, 101.23961365498114 20.0262314416708, 101.16664032021251 19.961947987682283, 101.19106863437075 19.87019811776651, 101.2884102766845 19.84275081389954, 101.36135469334623 19.907033004888458))",939856.2509465407,0.16488706156956856,9383644.576322574,1.6462534344425568,2268919.926517775,0.3980561274592587,0.0,0.0,21509200.37521186,3.773543925475765,4784065.754614868,0.8393097815113804
814,85414ebbfffffff,673,476,321,733,9,714,11.131949,0.0,0.0,,666,44.0,545.0,92,Laos,0.0,0.4271431620736976,NH3,1.4407666099977794,340.130904018077,0.0,0.0,133.62698832221847,50.16445540516985,901.5873041575112,7.531840117393189,0.009849,0.005691,0.005691,7.9646742794668866,"POLYGON ((104.67360487284097 19.867974349269108, 104.65054036944414 19.959565697935624, 104.55473728722565 19.988645334338262, 104.48201930852954 19.926101924116868, 104.50515071536945 19.834478004151986, 104.60093328081751 19.805430014646568, 104.67360487284097 19.867974349269108))",957498.4426816829,0.16798218292661102,10202254.340078538,1.789869182469919,2421617.734101422,0.4248452165090214,0.0,0.0,29324509.895880416,5.144650858926389,0.0,0.0
815,8564b04ffffffff,7,908,246,411,627,0,0.0,0.0,0.0,,667,303.0,1426.0,91,Other,0.0,0.3296544670381591,NH3,0.628270057085231,340.13090401807716,0.0,0.0,133.6269883222183,50.164455405169655,901.5873041575105,7.531840117393188,0.009849,0.005691,0.005691,7.867185584431347,"POLYGON ((101.86932969385286 17.97028994100572, 101.84530252225342 18.062931195268217, 101.74873428354417 18.090649927101083, 101.6762225173887 18.025702374608137, 101.70031017485364 17.933040934619232, 101.79684921014682 17.90534717732523, 101.86932969385286 17.97028994100572))",957498.4426816792,0.16798218292661038,10202254.340078525,1.7898691824699167,2421617.7341014203,0.4248452165090211,0.0,0.0,29324509.895880427,5.144650858926391,0.0,0.0
816,8564b04ffffffff,7,908,246,411,627,0,0.0,0.0,0.0,,667,303.0,1426.0,92,Laos,0.0,0.3296544670381591,NH3,0.628270057085231,326.9958774625867,0.0,0.0,125.45303266632358,40.05329906704614,2092.537214487183,7.751150759494734,0.009849,0.005691,0.005691,8.086496226532894,"POLYGON ((101.86932969385286 17.97028994100572, 101.84530252225342 18.062931195268217, 101.74873428354417 18.090649927101083, 101.6762225173887 18.025702374608137, 101.70031017485364 17.933040934619232, 101.79684921014682 17.90534717732523, 101.86932969385286 17.97028994100572))",764504.890389142,0.13412366498055123,9578182.99331679,1.6803829812836475,5620448.740240989,0.9860436386387701,0.0,0.0,28192068.792590793,4.94597698115628,0.0,0.0
817,8564969bfffffff,867,750,873,572,633,40,0.0,0.0,0.0,,668,142.0,2146.0,92,Laos,0.0,0.4002642861399377,NH3,1.302269705260358,326.41167703100245,0.0,0.0,117.18309857388526,54.39412181291454,2099.6180066412235,7.682860623032895,0.009849,0.005691,0.005691,8.088815909172833,"POLYGON ((101.920735218284 20.1719317239972, 101.89655592998682 20.263516732779326, 101.79931879989844 20.291261880783594, 101.72629051708752 20.22739994435782, 101.75053126994489 20.135793378257297, 101.84773894042483 20.10807024961279, 101.920735218284 20.1719317239972))",1038230.884921277,0.18214576928443454,8946783.812312324,1.569611195142513,5639467.388543422,0.9893802436041091,0.0,0.0,28141701.739392184,4.9371406560337165,0.0,0.0
818,85416bd3fffffff,610,217,516,822,205,526,0.0,0.0,0.0,,669,328.0,1427.0,92,Laos,0.0,0.38201852572739703,NH3,1.0788431324676617,359.2658364598669,0.0,0.0,124.74573818208289,56.021122253385,1134.5481697084765,7.831871915799491,0.009849,0.005691,0.005691,8.219581441526888,"POLYGON ((104.65271417980397 17.83213980230149, 104.6297929394382 17.924641315672375, 104.53460913009197 17.95356201418386, 104.46236695549162 17.88994620780867, 104.485354184877 17.797412946719636, 104.58051768168347 17.768527189184322, 104.65271417980397 17.83213980230149))",1069285.7498731713,0.18759399120581954,9524181.9392471,1.670909112148614,3047338.7938017887,0.5346208410178577,0.0,0.0,30974235.07262133,5.434076328530058,0.0,0.0
819,8564b223fffffff,310,574,648,237,171,379,0.0,0.0,0.0,,670,392.0,2430.0,92,Laos,0.0,0.346183755194677,NH3,0.8306777463243908,359.26583645986705,0.0,0.0,124.74573818208296,56.02112225338493,1134.5481697084722,7.831871915799491,0.009849,0.005691,0.005691,8.183746670994168,"POLYGON ((101.60400146741776 18.645614835733983, 101.57982266156866 18.73796610805613, 101.48293937176575 18.7655689859447, 101.41026515773007 18.700797486829746, 101.43450412700066 18.608426728901, 101.5313572464432 18.580846899612396, 101.60400146741776 18.645614835733983))",1069285.74987317,0.1875939912058193,9524181.939247103,1.6709091121486146,3047338.7938017766,0.5346208410178556,0.0,0.0,30974235.072621346,5.43407632853006,0.0,0.0
820,85414ba7fffffff,388,615,3,619,878,266,11.131949,0.0,0.0,,671,213.0,2314.0,92,Laos,0.0,0.42051077545833054,NH3,1.3595504053890035,361.30500237590894,0.0,0.0,132.45632331942753,38.85538277375175,1877.368935457235,8.258799236257095,0.009849,0.005691,0.005691,8.685001011715427,"POLYGON ((102.30995182819512 20.398709577865844, 102.28590323323753 20.490163750700543, 102.18875746286282 20.51810294118683, 102.11568863846516 20.454564871457574, 102.13979963856569 20.363087480750554, 102.23691715540762 20.33517132182632, 102.30995182819512 20.398709577865844))",741640.0356622593,0.1301122869582911,10112875.523303125,1.7741886882987938,5042517.664778579,0.8846522218909788,0.0,0.0,31150042.505518228,5.464919737810216,0.0,0.0
821,854161bbfffffff,279,631,555,13,278,386,0.0,0.0,0.0,,672,392.0,2151.0,92,Laos,0.0,0.5151738761423921,NH3,2.1374464347947875,338.0005618335413,0.0,0.0,117.88898347942325,47.69301623488303,2467.946703217335,8.018927799334834,0.009849,0.005691,0.005691,8.539792675477226,"POLYGON ((106.7837229337291 16.2277871635269, 106.76181616827931 16.320513033453537, 106.66843113009267 16.350034665594766, 106.59696626769576 16.286785668682707, 106.61894184495566 16.194019996736714, 106.71231354050454 16.16454307854457, 106.7837229337291 16.2277871635269))",910325.6160732978,0.1597062484339119,9000677.246801436,1.5790661836493747,6628779.571062072,1.1629437843968549,0.0,0.0,29140841.667754024,5.112428362763864,0.0,0.0
822,85414eb3fffffff,849,778,476,666,233,733,22.263898,0.0,0.0,,673,51.0,747.0,94,Other,0.0,0.4220502214836064,NH3,1.3784015325357952,489.9714120521553,0.0,0.0,142.25526778763583,99.64123827336459,1393.3936763060883,10.31291164993429,0.009849,0.005691,0.005691,10.740652871417897,"POLYGON ((104.62400662149169 19.713757158700446, 104.60093328081751 19.805430014646568, 104.50515071536945 19.834478004151986, 104.43246223097012 19.771821344947746, 104.45560231670964 19.680116158489323, 104.55136422531152 19.651099910636816, 104.62400662149169 19.713757158700446))",1901871.14966245,0.3336616052039386,10861012.744564919,1.9054408323798102,3742584.685440624,0.6565938044632674,0.0,0.0,42243063.92534769,7.411063846552227,0.0,0.0
823,85414eb3fffffff,849,778,476,666,233,733,22.263898,0.0,0.0,,673,51.0,747.0,92,Laos,0.0,0.4220502214836064,NH3,1.3784015325357952,324.63011616915594,0.0,0.0,119.03513475707477,68.51407401653147,2417.2228157281693,7.877780984623589,0.009849,0.005691,0.005691,8.305522206107197,"POLYGON ((104.62400662149169 19.713757158700446, 104.60093328081751 19.805430014646568, 104.50515071536945 19.834478004151986, 104.43246223097012 19.771821344947746, 104.45560231670964 19.680116158489323, 104.55136422531152 19.651099910636816, 104.62400662149169 19.713757158700446))",1307741.0816632847,0.22942825994092714,9088184.471155025,1.5944183282728115,6492537.784027248,1.1390417164960083,0.0,0.0,27988103.820161197,4.910193652659859,0.0,0.0
