,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
888,856492b3fffffff,240,709,355,190,660,0,0.0,0.0,0.0,,727,32.0,150.0,93,Other,0.0,0.475874653726961,NH3,1.8468574612943518,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((100.5547274827147 20.894062866481573, 100.52998454095048 20.98523045330549, 100.43201096058846 21.012232105395743, 100.35881438723236 20.948049813930258, 100.38361594415672 20.85686582327954, 100.48155556640135 20.82988046958132, 100.5547274827147 20.894062866481573))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,85416563fffffff,343,521,0,0,0,0,11.131949,0.0,0.0,,728,1.0,1.0,94,Other,0.0,0.5401769808124228,NH3,2.4436193680841223,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.5062772483924 16.083385376690813, 107.48469601624717 16.176009016152374, 107.39185393324682 16.20575108503557, 107.32060419531719 16.1428222034394, 107.34225521110035 16.05015585982695, 107.43508624426158 16.02046105887078, 107.5062772483924 16.083385376690813))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,8564b60bfffffff,133,918,889,845,0,0,0.0,0.0,0.0,,729,351.0,975.0,91,Other,0.0,0.29254913826185736,NH3,0.36454618132692423,322.4785404563331,41.029817168786046,0.0,45.786757759132406,622.5636840314409,1568.7763197434406,9.47477928516714,0.009849,0.005691,0.005691,9.773019423428998,"POLYGON ((102.95307752789321 17.912373557146697, 102.92946981650002 18.00498956333517, 102.83339055227685 18.033189114397675, 102.76094484896495 17.968743655968655, 102.78461530911439 17.87610295375461, 102.88066881548036 17.847932352119397, 102.95307752789321 17.912373557146697))",11882990.717543852,2.0847352136041843,2957952.462266527,0.5189390284678118,4213653.563233162,0.7392374672338882,7116825.99718746,1.2485659644188527,27802604.935652144,4.877649988710902,0.0,0.0
891,8564b60bfffffff,133,918,889,845,0,0,0.0,0.0,0.0,,729,351.0,975.0,92,Laos,0.0,0.29254913826185736,NH3,0.36454618132692423,336.8993900184065,64.07073817609997,0.0,45.72541242188607,622.2968166183322,670.2032303925786,9.969334404552098,0.009849,0.005691,0.005691,10.267574542813957,"POLYGON ((102.95307752789321 17.912373557146697, 102.92946981650002 18.00498956333517, 102.83339055227685 18.033189114397675, 102.76094484896495 17.968743655968655, 102.78461530911439 17.87610295375461, 102.88066881548036 17.847932352119397, 102.95307752789321 17.912373557146697))",11877896.968785089,2.083841573471068,2953989.3821045524,0.5182437512464126,1800131.8570998737,0.31581260650874976,11113388.42273838,1.9497172671470844,29045903.7382436,5.095772585656771,0.0,0.0
892,8564b65bfffffff,282,75,52,0,0,0,0.0,0.0,0.0,,730,0.0,0.0,91,Other,0.0,0.3224344337535653,NH3,0.5398578859423258,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.33872873218208 18.141095006917812, 103.31525507763153 18.233591272175207, 103.21928883737466 18.261971813205378, 103.14682090633524 18.197826085183507, 103.17035817966826 18.105303389344858, 103.26629985496605 18.076952798857704, 103.33872873218208 18.141095006917812))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,8564967bfffffff,905,39,412,219,302,912,0.0,0.0,0.0,1.25,731,0.0,1.0,92,Laos,0.0,0.4467867542430752,NH3,1.6813101870538985,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.53177411956811 20.9584363623189, 101.50738565514476 21.04958183078099, 101.40974252816817 21.077102394013714, 101.33651882920803 21.013457829356163, 101.36096820387597 20.922292043006763, 101.45858046947323 20.89479108197241, 101.53177411956811 20.9584363623189))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,8565963bfffffff,875,61,189,331,264,634,11.131949,0.0,0.0,,732,619.0,3093.0,92,Laos,0.0,0.5681701781948413,NH3,2.5957615809169,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.06108090909326 14.677828271283305, 107.0394018499284 14.770870587657713, 106.94666440365346 14.800182852955457, 106.87561842317298 14.736404418202955, 106.89736602216183 14.643322088597424, 106.99009112680706 14.614058162080733, 107.06108090909326 14.677828271283305))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,85414ea3fffffff,673,666,233,248,886,9,15.742953,0.0,0.0,,733,109.0,1882.0,92,Laos,0.0,0.42236009883695713,NH3,1.3821961036295625,314.83529946829475,45.41205055143258,0.0,79.32253749133669,342.98701489823543,769.7862961173988,8.55937028021271,0.009849,0.005691,0.005691,8.987421379049668,"POLYGON ((104.50515071536945 19.834478004151986, 104.48201930852954 19.926101924116868, 104.38613275491088 19.955101120509255, 104.31339875161419 19.892445183771613, 104.33659673648943 19.80078937959967, 104.43246223097012 19.771821344947746, 104.50515071536945 19.834478004151986))",6546657.986667873,1.1485364888891005,5124457.519356231,0.8990276349747774,2067606.9167678412,0.36273805557330546,7876946.188195474,1.381920383893943,27143640.127272315,4.762042127591634,0.0,0.0
896,856492cffffffff,591,318,600,0,0,0,0.0,0.0,0.0,,734,21.0,71.0,93,Other,0.0,0.48437647399931966,NH3,1.9509656224783045,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.04281026945011 21.43224821135762, 101.01820179725554 21.523104514707583, 100.92022328271385 21.550337842654415, 100.84688587069046 21.486697501047665, 100.87155431777892 21.39582263162067, 100.96950030723463 21.368606611764935, 101.04281026945011 21.43224821135762))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,85414d27fffffff,832,137,230,551,490,725,0.0,0.0,0.0,10.0,735,19.0,86.0,92,Laos,0.0,0.3335174949614817,NH3,0.675574366140897,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.61983466961009 18.864963023093157, 102.59602488523969 18.957182212015592, 102.49949829116554 18.985264434471926, 102.42680855892479 18.921101072067703, 102.45068078608698 18.828858070653073, 102.5471803970501 18.800802189446514, 102.61983466961009 18.864963023093157))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,854165affffffff,340,180,677,700,136,910,0.0,0.0,0.0,,736,631.0,3397.0,92,Laos,0.0,0.5439202161731014,NH3,2.489456769698693,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.30808071368837 15.460102052900679, 107.28645548579617 15.552924756511723, 107.19365847034159 15.582477003749824, 107.12249837419759 15.519158741538439, 107.14419283369453 15.426294496268964, 107.23697822167988 15.396790011004656, 107.30808071368837 15.460102052900679))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,8564b663fffffff,624,918,578,387,658,364,0.0,0.0,0.0,,737,1017.0,3332.0,92,Laos,0.0,0.29230169365867126,NH3,0.36151612402068445,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.71355530096092 18.153914757521978, 102.68983619602706 18.246444139165998, 102.59357254860453 18.27454786562965, 102.52105466031225 18.21009442047627, 102.54483611818534 18.117541210154194, 102.64107320460492 18.08946521933606, 102.71355530096092 18.153914757521978))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,85414d0bfffffff,235,135,721,0,413,661,0.0,0.0,0.0,,738,59.0,734.0,92,Laos,0.0,0.3431064369254735,NH3,0.7929947636075996,369.7531209428602,0.0,0.0,83.15762520313356,314.78541440984566,958.9259546206206,8.045959023484807,0.009849,0.005691,0.005691,8.394756460410282,"POLYGON ((103.29574655634124 19.007551711053523, 103.272190176572 19.099668508974013, 103.17593425953005 19.128068777083733, 103.10325965459111 19.064323732227948, 103.1268799229741 18.972180268818423, 103.22311099839115 18.94380846218118, 103.29574655634124 19.007551711053523))",6008368.707323253,1.0540997732146058,5372214.899334835,0.9424938419885676,2575626.4387167324,0.4518642874941636,0.0,0.0,31878400.12780875,5.5927017768085525,0.0,0.0
901,85414d17fffffff,759,557,359,500,879,235,11.131949,0.0,0.0,,739,0.0,0.0,92,Laos,0.0,0.3317057440600287,NH3,0.6533887577851333,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.19764280668707 18.695504668279455, 103.1740714900998 18.787770239158284, 103.07786538856395 18.816113512186256, 103.00525580028544 18.75216255573231, 103.02889067952908 18.659870865917224, 103.12507167538284 18.63155619784036, 103.19764280668707 18.695504668279455))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,85416c97fffffff,203,216,286,49,265,306,0.0,0.0,0.0,,740,606.0,1665.0,92,Laos,0.0,0.48065919115852196,NH3,1.9054460197628318,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.85997356232104 15.743714936626187, 105.83770592283022 15.836734180012833, 105.74386695540949 15.865852164541447, 105.67231192091627 15.801908341808776, 105.69464672940957 15.708853430463664, 105.78846947643906 15.679777962064556, 105.85997356232104 15.743714936626187))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,8541488ffffffff,483,491,303,94,366,195,0.0,0.0,0.0,,741,9.0,93.0,92,Laos,0.0,0.3852737102421541,NH3,1.1187041579056674,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.66143937954831 19.66411968628289, 103.63797841752144 19.75589611466725, 103.54169835190851 19.78449080699349, 103.46890310498723 19.721280343163226, 103.49242895755587 19.62947549691881, 103.58868525569059 19.600909479246052, 103.66143937954831 19.66411968628289))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,85416cc7fffffff,589,324,287,858,70,151,0.0,0.0,0.0,,742,891.0,1904.0,92,Laos,0.0,0.47582730863498923,NH3,1.846277701865386,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.00786560834212 16.213874383517794, 105.98562725920782 16.30673958105904, 105.8917404703009 16.335984493431415, 105.8201079031648 16.27232195666479, 105.84241386045628 16.17942019237546, 105.93628484920094 16.15021748432135, 106.00786560834212 16.213874383517794))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,85416eb7fffffff,599,710,374,565,285,881,22.263898,0.0,0.0,,743,107.0,509.0,92,Laos,0.0,0.44219432783962587,NH3,1.625074104318749,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.75772218595002 16.892698606424492, 105.73532952714402 16.985393252064537, 105.6410822626079 17.0146455923351, 105.56924439808681 16.951163031635204, 105.59170455219147 16.85843249925377, 105.68593514999799 16.82922036645699, 105.75772218595002 16.892698606424492))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,85416127fffffff,824,645,450,781,337,646,11.131949,0.0,0.0,,744,288.0,1448.0,92,Laos,0.0,0.47863376821090126,NH3,1.8806439124562189,349.404123110281,7.080214237315604,0.0,45.44711374703332,627.0671913663047,1270.6330841135746,8.719221772439129,0.009849,0.005691,0.005691,9.20354654065003,"POLYGON ((106.27204690675083 16.56058570554905, 106.24989652439021 16.653303895589445, 106.1560744355664 16.682698446968214, 106.08441779598596 16.619332291282134, 106.10663635474207 16.526576246440793, 106.20044344777621 16.497224165548378, 106.27204690675083 16.56058570554905))",11968950.013322297,2.0998157918109293,2936010.510246957,0.5150895632012206,3412855.9661792363,0.5987466607331994,1228098.3983549965,0.2154558593605257,30124003.86077327,5.284912958030398,0.0,0.0
907,85414b27fffffff,416,231,330,164,836,694,0.0,0.0,0.0,,745,240.0,2467.0,92,Laos,0.0,0.4355489512184143,NH3,1.5436988319363765,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.11639456709692 20.79212337196486, 102.09224067347263 20.883361098721135, 101.99488697472616 20.91119382430741, 101.9217162192543 20.847766948341793, 101.94593225775151 20.756506635415693, 102.04325700577044 20.72869572830948, 102.11639456709692 20.79212337196486))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,85414b17fffffff,898,807,857,457,336,114,0.0,0.0,0.0,,746,0.0,0.0,92,Laos,0.0,0.4274531098482439,NH3,1.444562043427016,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.69920859340824 20.62398374921577, 102.67529294033625 20.71530213469643, 102.57824752839062 20.743437064398897, 102.50514490423463 20.680229536240425, 102.52912388609577 20.58888629184959, 102.62614225887026 20.560775379223728, 102.69920859340824 20.62398374921577))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,85659073fffffff,63,43,129,448,492,87,0.0,0.0,0.0,,747,1.0,2.0,92,Laos,0.0,0.529617508346271,NH3,2.3143144396915756,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.12594219399085 14.626023448833177, 106.10386556076858 14.719255757752334, 106.01052545171224 14.748266578343664, 105.93927731602334 14.683999734807086, 105.96142106632345 14.590731384932585, 106.0547459059081 14.561765872120613, 106.12594219399085 14.626023448833177))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,8564b067fffffff,229,188,674,399,383,687,11.131949,0.0,0.0,,748,87.0,600.0,92,Laos,0.0,0.3471335355834516,NH3,0.8423081838820263,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.3621200391098 17.858024009266448, 101.33791256578972 17.950723620508292, 101.24118134556713 17.97821079710538, 101.1686884755571 17.91297503145316, 101.19295527192548 17.820257437307742, 101.28965571529216 17.792793535591933, 101.3621200391098 17.858024009266448))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,85416c0ffffffff,443,692,891,617,140,469,0.0,0.0,0.0,,749,1002.0,2092.0,92,Laos,0.0,0.44457516141006437,NH3,1.6542283556629274,338.0794967782905,133.9226376708181,0.0,45.02966000967921,626.7804640350191,696.8435444026874,12.133799202644546,0.009849,0.005691,0.005691,12.584065364054611,"POLYGON ((105.60967523886106 16.42354280966701, 105.58725382112796 16.516408176975922, 105.49305697778583 16.54553958092928, 105.42129871416417 16.481765050767194, 105.44378718130821 16.388864665074635, 105.53796693770417 16.359773779668174, 105.60967523886106 16.42354280966701))",11963477.194551263,2.098855648166888,2909041.8326047263,0.5103582162464432,1871686.388259997,0.3283660330280696,23229548.049575053,4.075359306942992,29147647.072793916,5.113622293472617,0.0,0.0
912,8541496ffffffff,867,90,668,3,873,619,11.131949,0.0,0.0,14.5,750,168.0,1973.0,92,Laos,0.0,0.3998073744238232,NH3,1.2966746400785236,304.69953865804894,0.0,14.5,70.3368453442301,374.05432949904605,917.7089556016532,7.687995743177014,0.009849,0.005691,0.005691,8.093494117600837,"POLYGON ((102.0908832373495 20.207877959955113, 102.0667658012852 20.299440708995046, 101.96958763767614 20.327271400843426, 101.89655592998682 20.263516732779326, 101.920735218284 20.1719317239972, 102.01788446053084 20.144123586963314, 102.0908832373495 20.207877959955113))",7139645.692969424,1.2525694198191972,4543956.703999817,0.7971853866666346,2464919.671540101,0.4324420476386142,0.0,0.0,26269781.813690398,4.6087336515246315,3377132.6683824463,0.5924794155056923
913,8541485bfffffff,31,863,369,414,258,66,0.0,0.0,0.0,,751,202.0,1942.0,92,Laos,0.0,0.42729832527286093,NH3,1.4426666449115766,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.02811356052084 20.316358254657565, 104.00475053651162 20.407772864437717, 103.90845443310853 20.436564640388077, 103.83554411979614 20.373912904474626, 103.85897302775139 20.28246820091635, 103.95524645267486 20.253705274389155, 104.02811356052084 20.316358254657565))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,85649687fffffff,598,465,838,633,14,595,11.131949,0.0,0.0,,752,455.0,2791.0,92,Laos,0.0,0.41795615084211857,NH3,1.3282680137612035,327.5613152539867,41.21437302286,0.0,101.03810517329816,200.34016180951355,820.5265988577039,8.416392854600028,0.009849,0.005691,0.005691,8.840040005442146,"POLYGON ((101.58027437013602 20.09946349091237, 101.55597254402824 20.191090910497607, 101.45862254086813 20.218664768853483, 101.38560499780638 20.154590213529616, 101.40996750225462 20.06294264565612, 101.50728697252464 20.035389724673873, 101.58027437013602 20.09946349091237))",3823930.5378651917,0.6708650066430161,6527343.856761539,1.1451480450458842,2203892.7943339823,0.3866478586550846,7148838.128628442,1.2541821278295513,28240818.21792538,4.954529511916734,0.0,0.0
915,85416843fffffff,394,761,348,502,597,713,0.0,0.0,0.0,,753,86.0,283.0,92,Laos,0.0,0.4168491952258743,NH3,1.3147129032051592,283.0,0.0,0.0,49.84409468495954,656.1717021948206,10499.0324933812,11.997218971889366,0.009849,0.005691,0.005691,12.41975916711524,"POLYGON ((105.1728628441633 17.501894025512215, 105.15018088665798 17.59445820518348, 105.0553961921593 17.623558039059578, 104.98331213822762 17.560056412585283, 105.00606086560808 17.46745847998442, 105.10082695551912 17.438395877480595, 105.1728628441633 17.501894025512215))",12524473.313002018,2.1972760198249155,3220067.7623524247,0.5649241688337587,28199868.3429078,4.947345323317158,0.0,0.0,24398948.17700275,4.28051722403557,0.0,0.0
916,85416cdbfffffff,401,300,70,682,824,645,0.0,0.0,0.0,70.0,754,0.0,0.0,92,Laos,0.0,0.48482941681015745,NH3,1.9565120868408974,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.33840187738684 16.282286602245595, 106.31629957243776 16.37507654037136, 106.22260389715548 16.404450470083077, 106.15102535574547 16.340991241618784, 106.17319581941175 16.248163320331756, 106.26687673626567 16.218832564273633, 106.33840187738684 16.282286602245595))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,8564b073fffffff,399,7,383,908,0,0,0.0,0.0,0.0,,755,217.0,1289.0,91,Other,0.0,0.3375898311259866,NH3,0.7254417376246148,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.65192737507462 17.775273638998726, 101.62783380964 17.868001566429445, 101.53123931585398 17.89561873524601, 101.45876833699442 17.830483461129194, 101.4829218373042 17.73773638606897, 101.57948648007888 17.710143677001426, 101.65192737507462 17.775273638998726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,8564b073fffffff,399,7,383,908,0,0,0.0,0.0,0.0,,755,217.0,1289.0,92,Laos,0.0,0.3375898311259866,NH3,0.7254417376246148,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.65192737507462 17.775273638998726, 101.62783380964 17.868001566429445, 101.53123931585398 17.89561873524601, 101.45876833699442 17.830483461129194, 101.4829218373042 17.73773638606897, 101.57948648007888 17.710143677001426, 101.65192737507462 17.775273638998726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,85406537fffffff,88,600,78,0,0,0,11.131949,0.0,11.131949,,756,0.0,0.0,139,Other,0.11303062772433467,0.48240470435235455,NH3,1.9268205211179197,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.38519640383382 21.504496316162836, 101.36070911340866 21.595313426626365, 101.26283375101528 21.622729495162023, 101.1894772266779 21.55931001624411, 101.21402531213622 21.468472966282523, 101.31186923043825 21.441075277003726, 101.38519640383382 21.504496316162836))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,8565938bfffffff,548,693,376,632,251,0,11.131949,11.131949,0.0,,757,121.0,709.0,91,Other,0.0,0.4931734379600879,NH3,2.058687935185226,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.61419334745436 14.957331703221586, 105.59187794044065 15.050581477119975, 105.49812146416608 15.079485888433881, 105.42669738192981 15.015097472833094, 105.449079225374 14.92181359251931, 105.54281878859535 14.892952185654478, 105.61419334745436 14.957331703221586))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,8565938bfffffff,548,693,376,632,251,0,11.131949,11.131949,0.0,,757,121.0,709.0,92,Laos,0.0,0.4931734379600879,NH3,2.058687935185226,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.61419334745436 14.957331703221586, 105.59187794044065 15.050581477119975, 105.49812146416608 15.079485888433881, 105.42669738192981 15.015097472833094, 105.449079225374 14.92181359251931, 105.54281878859535 14.892952185654478, 105.61419334745436 14.957331703221586))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,854064affffffff,224,236,421,296,678,131,11.131949,0.0,0.0,,758,120.0,1867.0,92,Laos,0.0,0.4791273492221388,NH3,1.8866880077004256,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.70326984107277 21.632125004268424, 102.67927606888445 21.722853684952227, 102.58190895720752 21.750975088561347, 102.50856292169756 21.688345181833952, 102.53262045334314 21.597591347839984, 102.62996035752504 21.569492518028763, 102.70326984107277 21.632125004268424))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,85414dbbfffffff,444,622,74,557,359,739,0.0,0.0,0.0,,759,16.0,59.0,92,Laos,0.0,0.3260853792755852,NH3,0.5845651618789909,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.14865037900306 18.539218068171593, 103.12507167538284 18.63155619784036, 103.02889067952908 18.659870865917224, 102.95631371544854 18.595818675142247, 102.97995581882847 18.503454704711988, 103.07611157765463 18.47516871212429, 103.14865037900306 18.539218068171593))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,85414dd3fffffff,467,127,17,843,100,594,0.0,0.0,0.0,,760,680.0,3443.0,92,Laos,0.0,0.3461652715315993,NH3,0.8304514065391082,373.2863739606185,0.0,0.0,63.0345115232126,472.6327850917477,978.3232480139587,8.409258901265792,0.009849,0.005691,0.005691,8.761115172797393,"POLYGON ((103.8226369114298 18.680459469240493, 103.79931530629969 18.772687095250696, 103.7034244357778 18.80131189441383, 103.6308783550411 18.73767824970546, 103.65426475201326 18.645421930405416, 103.7501325252847 18.616827896636387, 103.8226369114298 18.680459469240493))",9021231.308712991,1.5826721594233317,4072205.5391804953,0.7144220244176308,2627726.584158299,0.4610046638874209,0.0,0.0,32183020.82489894,5.646144004368235,0.0,0.0
925,85416847fffffff,524,394,930,753,440,597,0.0,0.0,0.0,,761,299.0,1437.0,92,Laos,0.0,0.39591949067351956,NH3,1.2490659615632824,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.00606086560808 17.46745847998442, 104.98331213822762 17.560056412585283, 104.88844071258745 17.589085395532543, 104.81633722800159 17.525479663336416, 104.83915241951098 17.432848687702343, 104.93400471092689 17.403856437601608, 105.00606086560808 17.46745847998442))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,85414b0bfffffff,114,920,676,380,865,261,0.0,0.0,0.0,,762,170.0,2197.0,92,Laos,0.0,0.4385304657385538,NH3,1.5802086597486804,374.7479093988573,0.0,0.0,58.436646627758606,509.77996084764334,1078.046297480797,8.550721898143529,0.009849,0.005691,0.005691,8.994943363882083,"POLYGON ((102.7976183035686 20.932611489406185, 102.77371680816256 21.023751963879842, 102.67661771308971 21.05193474241574, 102.60344698424333 20.988953097829757, 102.62741214445722 20.89778727723793, 102.7244844639942 20.869628392051727, 102.7976183035686 20.932611489406185))",9730266.474130679,1.7070642937071367,3775170.6222243076,0.6623106354779487,2895577.633051706,0.5079960759739836,0.0,0.0,32309027.63555774,5.668250462378551,0.0,0.0
927,8541653bfffffff,910,177,218,343,0,0,11.131949,0.0,0.0,,763,0.0,0.0,94,Other,0.0,0.5416776310018584,NH3,2.461995424834043,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.40711287147909 15.77203699465024, 107.38550953782315 15.864762736820115, 107.2926896994315 15.894410143685832, 107.22148459756787 15.831284246412551, 107.24315743900736 15.738516374504211, 107.33596593804717 15.708916486135653, 107.40711287147909 15.77203699465024))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,8541653bfffffff,910,177,218,343,0,0,11.131949,0.0,0.0,,763,0.0,0.0,92,Laos,0.0,0.5416776310018584,NH3,2.461995424834043,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.40711287147909 15.77203699465024, 107.38550953782315 15.864762736820115, 107.2926896994315 15.894410143685832, 107.22148459756787 15.831284246412551, 107.24315743900736 15.738516374504211, 107.33596593804717 15.708916486135653, 107.40711287147909 15.77203699465024))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,856496a7fffffff,570,854,703,182,257,474,15.742953,0.0,0.0,,764,267.0,2093.0,92,Laos,0.0,0.42744683375595593,NH3,1.4444851901877578,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.11773477091774 20.145300798094624, 101.09325752095268 20.23690277873062, 100.99571891175438 20.264238555324567, 100.92268966897409 20.199953042912508, 100.94722656350189 20.108332762786315, 101.044733159779 20.081016237241567, 101.11773477091774 20.145300798094624))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,85649473fffffff,288,518,122,220,489,307,0.0,0.0,0.0,,765,193.0,2289.0,92,Laos,0.0,0.3991512638095456,NH3,1.2886403053834241,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.14256604937435 19.713980690681257, 101.11813225940276 19.805812237899694, 101.02073948428566 19.833174864517737, 100.94781244637224 19.76868596949865, 100.97230577107375 19.6768362418978, 101.06966670192926 19.649493532614475, 101.14256604937435 19.713980690681257))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
